#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
3143303180158 3143305212545 7191 
3143303180158 3143302150077 8135 
3143303180158 3143302150034 7303 
3143303180158 3143302219409 65473 
3143303180158 3143305212529 13439 
3143303180158 3143302219379 46965 
3143303180158 CLU_6416 13439 
3143307821506 3143309772235 2142 
3143307821506 3143309772251 3004 
3143307821506 3143309812059 1246 
3143307821506 3143309690964 1453 
3143307821506 3143305305063 3718 
3143307821506 3143307781067 4289 
3143307821506 3143309132481 4154 
3143307821506 3143307831331 4169 
3143307821506 3143300659134 2683 
3143307821506 3143303180158 786 
3143307821506 3143307821506 0 
3143307821506 3143302150107 1774 
3143307821506 3143309775978 0 
3143307821506 3143302219107 3524 
3143307821506 3143302219352 1981 
3143307821506 3143302219115 3067 
3143307821506 3143303180182 4763 
3143307821506 3143302150042 4958 
3143307821506 3143302219085 5633 
3143307821506 3143309812032 4274 
3143307821506 3143302149915 5661 
3143307821506 3143307299079 6673 
3143307821506 3143302150018 7497 
3143307821506 3143302218984 6304 
3143307821506 3143306065295 6446 
3143307821506 3143302219069 5024 
3143307821506 3143306629296 7386 
3143307821506 3143302149923 7019 
3143307821506 3143306065341 8001 
3143307821506 3143306329705 6922 
3143307821506 3143306297943 13122 
3143307821506 3143307780621 1156 
3143307821506 3143302219301 853 
3143307821506 3143303180166 0 
3143307821506 3143305302803 4434 
3143307821506 3143302149893 5424 
3143307821506 3143302150026 6274 
3143307821506 3143300550108 7701 
3143307821506 3143303413578 31526 
3143307821506 3143306329632 4484 
3143307821506 3143305212588 14106 
3143307821506 3143309812083 3130 
3143307821506 3143306023282 3207 
3143307821506 3143302218968 1247 
3143307821506 3143309772227 4154 
3143307821506 3143302203480 3139 
3143307821506 3143302219336 5967 
3143307821506 3143302150085 6673 
3143307821506 3143300211826 5742 
3143307821506 3143302149931 3869 
3143307821506 3143302219093 2229 
3143307821506 3143309352511 5499 
3143307821506 3143309251553 4539 
3143307821506 3143305998220 5263 
3143307821506 3143309854304 6312 
3143307821506 3143309690905 6310 
3143307821506 3143307608756 8366 
3143307821506 3143306409911 7701 
3143307821506 3143307780907 4277 
3143307821506 3143309936424 6944 
3143307821506 3143309812075 2153 
3143307821506 3143306301304 3130 
3143307821506 3143303688100 2323 
3143307821506 3143303180115 3004 
3143307821506 3143305302854 4336 
3143307821506 3143302219212 4068 
3143307821506 3143302149958 1933 
3143307821506 3143307282923 2745 
3143307821506 3143307951345 5268 
3143307821506 3143302219077 5434 
3143307821506 3143302219344 5024 
3143307821506 3143307607660 1774 
3143307821506 3143302150069 6653 
3143307821506 3143307809131 6874 
3143307821506 3143300186252 5609 
3143307821506 3143304701852 2304 
3143307821506 3143307836619 4274 
3143307821506 3143305212545 6530 
3143307821506 3143302150077 8366 
3143307821506 3143302150034 7258 
3143307821506 3143302219409 65081 
3143307821506 3143305212529 13216 
3143307821506 3143302219379 46682 
3143307821506 CLU_6416 13216 
3143302150107 3143309772235 3874 
3143302150107 3143309772251 4771 
3143302150107 3143309812059 2968 
3143302150107 3143309690964 2967 
3143302150107 3143305305063 5492 
3143302150107 3143307781067 6014 
3143302150107 3143309132481 5838 
3143302150107 3143307831331 5827 
3143302150107 3143300659134 3798 
3143302150107 3143303180158 2015 
3143302150107 3143307821506 1774 
3143302150107 3143302150107 0 
3143302150107 3143309775978 1774 
3143302150107 3143302219107 2915 
3143302150107 3143302219352 3314 
3143302150107 3143302219115 4656 
3143302150107 3143303180182 6495 
3143302150107 3143302150042 6729 
3143302150107 3143302219085 7405 
3143302150107 3143309812032 5729 
3143302150107 3143302149915 7135 
3143302150107 3143307299079 8412 
3143302150107 3143302150018 9264 
3143302150107 3143302218984 8040 
3143302150107 3143306065295 7999 
3143302150107 3143302219069 5471 
3143302150107 3143306629296 9136 
3143302150107 3143302149923 8706 
3143302150107 3143306065341 9678 
3143302150107 3143306329705 8444 
3143302150107 3143306297943 13937 
3143302150107 3143307780621 1859 
3143302150107 3143302219301 1415 
3143302150107 3143303180166 1774 
3143302150107 3143305302803 6148 
3143302150107 3143302149893 7179 
3143302150107 3143302150026 7680 
3143302150107 3143300550108 9372 
3143302150107 3143303413578 32126 
3143302150107 3143306329632 3935 
3143302150107 3143305212588 15645 
3143302150107 3143309812083 4735 
3143302150107 3143306023282 4879 
3143302150107 3143302218968 529 
3143302150107 3143309772227 5838 
3143302150107 3143302203480 4448 
3143302150107 3143302219336 7348 
3143302150107 3143302150085 8412 
3143302150107 3143300211826 5969 
3143302150107 3143302149931 4858 
3143302150107 3143302219093 2653 
3143302150107 3143309352511 7138 
3143302150107 3143309251553 6066 
3143302150107 3143305998220 6836 
3143302150107 3143309854304 7942 
3143302150107 3143309690905 7827 
3143302150107 3143307608756 10099 
3143302150107 3143306409911 9372 
3143302150107 3143307780907 4549 
3143302150107 3143309936424 8396 
3143302150107 3143309812075 3673 
3143302150107 3143306301304 4735 
3143302150107 3143303688100 3472 
3143302150107 3143303180115 4771 
3143302150107 3143305302854 6106 
3143302150107 3143302219212 5834 
3143302150107 3143302149958 3118 
3143302150107 3143307282923 4292 
3143302150107 3143307951345 6588 
3143302150107 3143302219077 6924 
3143302150107 3143302219344 5471 
3143302150107 3143307607660 0 
3143302150107 3143302150069 8410 
3143302150107 3143307809131 8217 
3143302150107 3143300186252 5640 
3143302150107 3143304701852 3948 
3143302150107 3143307836619 5729 
3143302150107 3143305212545 7539 
3143302150107 3143302150077 10099 
3143302150107 3143302150034 9024 
3143302150107 3143302219409 63458 
3143302150107 3143305212529 11465 
3143302150107 3143302219379 44966 
3143302150107 CLU_6416 11465 
3143309775978 3143309772235 2142 
3143309775978 3143309772251 3004 
3143309775978 3143309812059 1246 
3143309775978 3143309690964 1453 
3143309775978 3143305305063 3718 
3143309775978 3143307781067 4289 
3143309775978 3143309132481 4154 
3143309775978 3143307831331 4169 
3143309775978 3143300659134 2683 
3143309775978 3143303180158 786 
3143309775978 3143307821506 0 
3143309775978 3143302150107 1774 
3143309775978 3143309775978 0 
3143309775978 3143302219107 3524 
3143309775978 3143302219352 1981 
3143309775978 3143302219115 3067 
3143309775978 3143303180182 4763 
3143309775978 3143302150042 4958 
3143309775978 3143302219085 5633 
3143309775978 3143309812032 4274 
3143309775978 3143302149915 5661 
3143309775978 3143307299079 6673 
3143309775978 3143302150018 7497 
3143309775978 3143302218984 6304 
3143309775978 3143306065295 6446 
3143309775978 3143302219069 5024 
3143309775978 3143306629296 7386 
3143309775978 3143302149923 7019 
3143309775978 3143306065341 8001 
3143309775978 3143306329705 6922 
3143309775978 3143306297943 13122 
3143309775978 3143307780621 1156 
3143309775978 3143302219301 853 
3143309775978 3143303180166 0 
3143309775978 3143305302803 4434 
3143309775978 3143302149893 5424 
3143309775978 3143302150026 6274 
3143309775978 3143300550108 7701 
3143309775978 3143303413578 31526 
3143309775978 3143306329632 4484 
3143309775978 3143305212588 14106 
3143309775978 3143309812083 3130 
3143309775978 3143306023282 3207 
3143309775978 3143302218968 1247 
3143309775978 3143309772227 4154 
3143309775978 3143302203480 3139 
3143309775978 3143302219336 5967 
3143309775978 3143302150085 6673 
3143309775978 3143300211826 5742 
3143309775978 3143302149931 3869 
3143309775978 3143302219093 2229 
3143309775978 3143309352511 5499 
3143309775978 3143309251553 4539 
3143309775978 3143305998220 5263 
3143309775978 3143309854304 6312 
3143309775978 3143309690905 6310 
3143309775978 3143307608756 8366 
3143309775978 3143306409911 7701 
3143309775978 3143307780907 4277 
3143309775978 3143309936424 6944 
3143309775978 3143309812075 2153 
3143309775978 3143306301304 3130 
3143309775978 3143303688100 2323 
3143309775978 3143303180115 3004 
3143309775978 3143305302854 4336 
3143309775978 3143302219212 4068 
3143309775978 3143302149958 1933 
3143309775978 3143307282923 2745 
3143309775978 3143307951345 5268 
3143309775978 3143302219077 5434 
3143309775978 3143302219344 5024 
3143309775978 3143307607660 1774 
3143309775978 3143302150069 6653 
3143309775978 3143307809131 6874 
3143309775978 3143300186252 5609 
3143309775978 3143304701852 2304 
3143309775978 3143307836619 4274 
3143309775978 3143305212545 6530 
3143309775978 3143302150077 8366 
3143309775978 3143302150034 7258 
3143309775978 3143302219409 65081 
3143309775978 3143305212529 13216 
3143309775978 3143302219379 46682 
3143309775978 CLU_6416 13216 
3143302219107 3143309772235 4647 
3143302219107 3143309772251 5603 
3143302219107 3143309812059 3988 
3143302219107 3143309690964 3518 
3143302219107 3143305305063 6364 
3143302219107 3143307781067 7360 
3143302219107 3143309132481 7353 
3143302219107 3143307831331 7422 
3143302219107 3143300659134 6189 
3143302219107 3143303180158 4233 
3143302219107 3143307821506 3524 
3143302219107 3143302150107 2915 
3143302219107 3143309775978 3524 
3143302219107 3143302219107 0 
3143302219107 3143302219352 3342 
3143302219107 3143302219115 4728 
3143302219107 3143303180182 6819 
3143302219107 3143302150042 7406 
3143302219107 3143302219085 8043 
3143302219107 3143309812032 7738 
3143302219107 3143302149915 9089 
3143302219107 3143307299079 8613 
3143302219107 3143302150018 10136 
3143302219107 3143302218984 9225 
3143302219107 3143306065295 9788 
3143302219107 3143302219069 3209 
3143302219107 3143306629296 10180 
3143302219107 3143302149923 10100 
3143302219107 3143306065341 11086 
3143302219107 3143306329705 10290 
3143302219107 3143306297943 16601 
3143302219107 3143307780621 4372 
3143302219107 3143302219301 3866 
3143302219107 3143303180166 3524 
3143302219107 3143305302803 6415 
3143302219107 3143302149893 8279 
3143302219107 3143302150026 6766 
3143302219107 3143300550108 10808 
3143302219107 3143303413578 34925 
3143302219107 3143306329632 1025 
3143302219107 3143305212588 14707 
3143302219107 3143309812083 6508 
3143302219107 3143306023282 5164 
3143302219107 3143302218968 3043 
3143302219107 3143309772227 7353 
3143302219107 3143302203480 3929 
3143302219107 3143302219336 6409 
3143302219107 3143302150085 8613 
3143302219107 3143300211826 3387 
3143302219107 3143302149931 3595 
3143302219107 3143302219093 5387 
3143302219107 3143309352511 8735 
3143302219107 3143309251553 5676 
3143302219107 3143305998220 6475 
3143302219107 3143309854304 7655 
3143302219107 3143309690905 7188 
3143302219107 3143307608756 11238 
3143302219107 3143306409911 10808 
3143302219107 3143307780907 2245 
3143302219107 3143309936424 7528 
3143302219107 3143309812075 5638 
3143302219107 3143306301304 6508 
3143302219107 3143303688100 5829 
3143302219107 3143303180115 5603 
3143302219107 3143305302854 6820 
3143302219107 3143302219212 6907 
3143302219107 3143302149958 3018 
3143302219107 3143307282923 4354 
3143302219107 3143307951345 8775 
3143302219107 3143302219077 6311 
3143302219107 3143302219344 3209 
3143302219107 3143307607660 2915 
3143302219107 3143302150069 9421 
3143302219107 3143307809131 10363 
3143302219107 3143300186252 2907 
3143302219107 3143304701852 5683 
3143302219107 3143307836619 7738 
3143302219107 3143305212545 5841 
3143302219107 3143302150077 11238 
3143302219107 3143302150034 9447 
3143302219107 3143302219409 62122 
3143302219107 3143305212529 11107 
3143302219107 3143302219379 44085 
3143302219107 CLU_6416 11107 
3143302219352 3143309772235 1398 
3143302219352 3143309772251 2293 
3143302219352 3143309812059 1185 
3143302219352 3143309690964 599 
3143302219352 3143305305063 3038 
3143302219352 3143307781067 4141 
3143302219352 3143309132481 4218 
3143302219352 3143307831331 4330 
3143302219352 3143300659134 4070 
3143302219352 3143303180158 2633 
3143302219352 3143307821506 1981 
3143302219352 3143302150107 3314 
3143302219352 3143309775978 1981 
3143302219352 3143302219107 3342 
3143302219352 3143302219352 0 
3143302219352 3143302219115 1469 
3143302219352 3143303180182 3534 
3143302219352 3143302150042 4065 
3143302219352 3143302219085 4711 
3143302219352 3143309812032 4937 
3143302219352 3143302149915 6148 
3143302219352 3143307299079 5402 
3143302219352 3143302150018 6793 
3143302219352 3143302218984 5912 
3143302219352 3143306065295 6702 
3143302219352 3143302219069 3424 
3143302219352 3143306629296 6841 
3143302219352 3143302149923 6828 
3143302219352 3143306065341 7806 
3143302219352 3143306329705 7223 
3143302219352 3143306297943 14278 
3143302219352 3143307780621 3096 
3143302219352 3143302219301 2833 
3143302219352 3143303180166 1981 
3143302219352 3143305302803 3139 
3143302219352 3143302149893 4961 
3143302219352 3143302150026 4377 
3143302219352 3143300550108 7538 
3143302219352 3143303413578 32780 
3143302219352 3143306329632 3997 
3143302219352 3143305212588 12331 
3143302219352 3143309812083 3634 
3143302219352 3143306023282 1847 
3143302219352 3143302218968 2893 
3143302219352 3143309772227 4218 
3143302219352 3143302203480 1169 
3143302219352 3143302219336 4052 
3143302219352 3143302150085 5402 
3143302219352 3143300211826 4278 
3143302219352 3143302149931 1952 
3143302219352 3143302219093 4103 
3143302219352 3143309352511 5578 
3143302219352 3143309251553 2767 
3143302219352 3143305998220 3556 
3143302219352 3143309854304 4700 
3143302219352 3143309690905 4516 
3143302219352 3143307608756 7904 
3143302219352 3143306409911 7538 
3143302219352 3143307780907 2935 
3143302219352 3143309936424 5083 
3143302219352 3143309812075 3117 
3143302219352 3143306301304 3634 
3143302219352 3143303688100 3749 
3143302219352 3143303180115 2293 
3143302219352 3143305302854 3477 
3143302219352 3143302219212 3610 
3143302219352 3143302149958 324 
3143302219352 3143307282923 1078 
3143302219352 3143307951345 6067 
3143302219352 3143302219077 3611 
3143302219352 3143302219344 3424 
3143302219352 3143307607660 3314 
3143302219352 3143302150069 6083 
3143302219352 3143307809131 7528 
3143302219352 3143300186252 4341 
3143302219352 3143304701852 2916 
3143302219352 3143307836619 4937 
3143302219352 3143305212545 4561 
3143302219352 3143302150077 7904 
3143302219352 3143302150034 6171 
3143302219352 3143302219409 65465 
3143302219352 3143305212529 14170 
3143302219352 3143302219379 47374 
3143302219352 CLU_6416 14170 
3143302219115 3143309772235 1175 
3143302219115 3143309772251 1398 
3143302219115 3143309812059 1861 
3143302219115 3143309690964 1689 
3143302219115 3143305305063 1948 
3143302219115 3143307781067 3255 
3143302219115 3143309132481 3469 
3143302219115 3143307831331 3636 
3143302219115 3143300659134 4336 
3143302219115 3143303180158 3495 
3143302219115 3143307821506 3067 
3143302219115 3143302150107 4656 
3143302219115 3143309775978 3067 
3143302219115 3143302219107 4728 
3143302219115 3143302219352 1469 
3143302219115 3143302219115 0 
3143302219115 3143303180182 2091 
3143302219115 3143302150042 2732 
3143302219115 3143302219085 3337 
3143302219115 3143309812032 4534 
3143302219115 3143302149915 5519 
3143302219115 3143307299079 3936 
3143302219115 3143302150018 5455 
3143302219115 3143302218984 4743 
3143302219115 3143306065295 5884 
3143302219115 3143302219069 3958 
3143302219115 3143306629296 5569 
3143302219115 3143302149923 5733 
3143302219115 3143306065341 6680 
3143302219115 3143306329705 6412 
3143302219115 3143306297943 13940 
3143302219115 3143307780621 3997 
3143302219115 3143302219301 3885 
3143302219115 3143303180166 3067 
3143302219115 3143305302803 1688 
3143302219115 3143302149893 3801 
3143302219115 3143302150026 3282 
3143302219115 3143300550108 6438 
3143302219115 3143303413578 32443 
3143302219115 3143306329632 5262 
3143302219115 3143305212588 11040 
3143302219115 3143309812083 3306 
3143302219115 3143306023282 494 
3143302219115 3143302218968 4185 
3143302219115 3143309772227 3469 
3143302219115 3143302203480 1047 
3143302219115 3143302219336 3010 
3143302219115 3143302150085 3936 
3143302219115 3143300211826 4887 
3143302219115 3143302149931 2138 
3143302219115 3143302219093 4829 
3143302219115 3143309352511 4709 
3143302219115 3143309251553 1483 
3143302219115 3143305998220 2197 
3143302219115 3143309854304 3286 
3143302219115 3143309690905 3246 
3143302219115 3143307608756 6646 
3143302219115 3143306409911 6438 
3143302219115 3143307780907 3806 
3143302219115 3143309936424 3907 
3143302219115 3143309812075 3247 
3143302219115 3143306301304 3306 
3143302219115 3143303688100 4092 
3143302219115 3143303180115 1398 
3143302219115 3143305302854 2204 
